timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-01-06T10:13:54,codecarbon,8feb3f5a-6b9f-4a9b-aca8-1e6a9fc3dca8,0.3053770065307617,1.163437378892586e-06,0.0038098394902413,42.5,0.0,0.6919698715209961,3.6001210411389672e-06,0,5.8487068586146046e-08,3.658608109725113e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:13:56,codecarbon,1f0d4fd7-172d-42a5-9eae-c3ded900b3cf,0.4960818290710449,1.8916008754033064e-06,0.0038130823677728,42.5,0.0,0.6919698715209961,5.853338208463457e-06,0,9.509221733310368e-08,5.94843042579656e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:13:59,codecarbon,24b844c6-b7ad-4aba-b284-4ecb40069785,0.5261189937591553,2.0054562826319456e-06,0.0038117922113072,42.5,0.0,0.6919698715209961,6.20556523402532e-06,0,1.0090106355941469e-07,6.306466297584735e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:14:12,codecarbon,823d9008-6c08-4318-b8d3-12249e8ca522,0.332815408706665,1.2670824407584938e-06,0.0038071627923792,42.5,0.0,0.6919698715209961,3.920874496301015e-06,0,6.366148092695311e-08,3.984535977227968e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:14:15,codecarbon,d7d45fc1-8d84-44bd-890b-7c31433d58d6,0.5071570873260498,1.9333279979783108e-06,0.0038120890869762,42.5,0.0,0.6919698715209961,5.982365210851034e-06,0,9.728258153359093e-08,6.079647792384625e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:14:17,codecarbon,266fc4a6-9bad-465d-b9b9-c29a2847d61a,0.5182530879974365,1.9759980569664747e-06,0.0038128051771034,42.5,0.0,0.6919698715209961,6.114482714070214e-06,0,9.934765374888837e-08,6.213830367819102e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:14:28,codecarbon,f25ae09f-79ae-4a54-af38-e4c0ff23aac1,0.3170642852783203,1.2073996055255687e-06,0.0038080593166326,42.5,0.0,0.6919698715209961,3.736210034953224e-06,0,6.064407047309335e-08,3.7968541054263166e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:14:30,codecarbon,2a4fd877-f1f8-4cec-8d95-e7181312fbb2,0.5025866031646729,1.9076930064497705e-06,0.0037957498159271,42.5,0.0,0.6919698715209961,5.90315494272444e-06,0,9.587966875282444e-08,5.999034611477265e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:14:32,codecarbon,46af1f15-0acc-407e-8d1f-d2f4e9c43a43,0.5068178176879883,1.932146163740448e-06,0.0038123090710475,42.5,0.0,0.6919698715209961,5.978756811883715e-06,0,9.717452063341624e-08,6.075931332517131e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:17:57,codecarbon,41ad7d09-cdf0-465e-b7cb-b5c8c32d5726,0.3400869369506836,1.2966577631227965e-06,0.0038127244014398,42.5,0.0,0.6919698715209961,4.012334181202783e-06,0,6.520595440349554e-08,4.077540135606278e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:18:00,codecarbon,96fd5449-bf07-423b-8b06-062be45faabb,0.5090460777282715,1.9412356486448545e-06,0.0038134772736252,42.5,0.0,0.6919698715209961,6.006830268436008e-06,0,9.768434994403681e-08,6.104514618380045e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:18:02,codecarbon,cbe9e278-d203-48f5-bd4b-19681dcd563a,0.4969961643218994,1.894703455349384e-06,0.0038123100163851,42.5,0.0,0.6919698715209961,5.862972802586026e-06,0,9.521416392146876e-08,5.958186966507495e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:18:18,codecarbon,7cede775-469a-496a-88de-7ec98c789b84,0.3239378929138183,1.2327049577875077e-06,0.0038053743780924,42.5,0.0,0.6919698715209961,3.814508352014754e-06,0,6.192233285162273e-08,3.876430684866376e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:18:20,codecarbon,abdcf778-cc2f-4695-96fe-91631b454f04,0.5019993782043457,1.911933779988962e-06,0.0038086377453851,42.5,0.0,0.6919698715209961,5.9161586893929375e-06,0,9.621168793084204e-08,6.01237037732378e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:18:22,codecarbon,69ee8c30-3367-49e9-a8e3-a051837f8c42,0.4937062263488769,1.8825491614761089e-06,0.003813095847298,42.5,0.0,0.6919698715209961,5.825686951478323e-06,0,9.427896511321401e-08,5.919965916591537e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:18:52,codecarbon,99e7c483-d09f-42c4-bf61-6db113253094,0.3154692649841308,1.202620989868187e-06,0.0038121653148324,42.5,0.0,0.6919698715209961,3.7214893433782793e-06,0,6.033766878582961e-08,3.781827012164109e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:18:54,codecarbon,69224801-fb88-4d3c-b488-965a19442b5d,0.5266034603118896,2.007599463069478e-06,0.003812355243318,42.5,0.0,0.6919698715209961,6.2121853232383735e-06,0,1.010205354706765e-07,6.31320585870905e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:18:57,codecarbon,514aa196-97d8-4331-89b7-412eb7205760,0.4888219833374023,1.8600494161981645e-06,0.0038051672788911,42.5,0.0,0.6919698715209961,5.755745371182759e-06,0,9.346662944039964e-08,5.849212000623159e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:20:46,codecarbon,2a716aeb-56ae-431f-8c63-bfb5a1f6e306,0.3585214614868164,1.36490987529334e-06,0.003807052078927,42.5,0.0,0.6919698715209961,4.223630991246966e-06,0,6.853842791448037e-08,4.292169419161447e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:20:48,codecarbon,ea65cb1d-1ca1-4f1a-b489-a08d1a3dcb15,0.4712097644805908,1.796508334224664e-06,0.0038125447935166,42.5,0.0,0.6919698715209961,5.5590369635158126e-06,0,9.036031392023841e-08,5.649397277436051e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:20:51,codecarbon,2b9f6ee0-a73a-44b3-a6ff-4572b706ad14,0.5226442813873291,1.992438633830864e-06,0.0038122269864735,42.5,0.0,0.6919698715209961,6.16531554195616e-06,0,1.0021475310945033e-07,6.26553029506561e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:21:41,codecarbon,91a344d0-f682-494d-9386-3c5c39305d38,0.3218202590942383,1.2269833759633884e-06,0.0038126355979475,42.5,0.0,0.6919698715209961,3.7967506382200457e-06,0,6.168765097299911e-08,3.858438289193045e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:21:43,codecarbon,47993242-717b-4d65-b65f-2304f8eac347,0.5219879150390625,1.9905895890122835e-06,0.0038134783041161,42.5,0.0,0.6919698715209961,6.1597199903594126e-06,0,9.999569835846009e-08,6.259715688717873e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:21:46,codecarbon,f1477dc3-139e-468c-b86d-59e47b797a3f,0.4948704242706299,1.887292305957497e-06,0.0038137100408437,42.5,0.0,0.6919698715209961,5.839957296848298e-06,0,9.49241684268524e-08,5.93488146527515e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:23:21,codecarbon,cebb3d6d-bf0b-466b-bc73-dbe0b8d46031,0.3516194820404053,1.3400278471224007e-06,0.0038110170669337,42.5,0.0,0.6919698715209961,4.146604902214474e-06,0,6.731914534024479e-08,4.21392404755472e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:23:23,codecarbon,b329c999-7656-4b0a-a07e-35e49ee45aa3,0.4902827739715576,1.8678793738426584e-06,0.003809800125572,42.5,0.0,0.6919698715209961,5.779872669114008e-06,0,9.396183982516961e-08,5.873834508939177e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:23:26,codecarbon,6ed9654a-a8c4-46c3-a582-5008ac392350,0.4901654720306396,1.868772736219016e-06,0.0038125344253179,42.5,0.0,0.6919698715209961,5.782642298274571e-06,0,9.400152631352893e-08,5.8766438245881e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:25:54,codecarbon,ba554ed5-e93a-478c-aadd-926e3b561a89,0.3260068893432617,1.2419341020623583e-06,0.0038095333033121,42.5,0.0,0.6919698715209961,3.843054672082265e-06,0,6.239847905722702e-08,3.905453151139492e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:25:56,codecarbon,eaa03a8a-d8ee-4e5b-9186-a80089c55165,0.5144929885864258,1.960298699299868e-06,0.003810156295202,42.5,0.0,0.6919698715209961,6.06588191456265e-06,0,9.85794039903946e-08,6.164461318553044e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:25:59,codecarbon,e3e77345-7d99-4f1c-a620-9d4df8d475c6,0.5086841583251953,1.939167623369268e-06,0.0038121250517292,42.5,0.0,0.6919698715209961,6.000466313627032e-06,0,9.754508061594909e-08,6.098011394242981e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:26:16,codecarbon,84465715-b638-47ec-bb93-4b791adf1b85,0.325742244720459,1.2420531545287197e-06,0.0038129937846858,42.5,0.0,0.6919698715209961,3.843372729089525e-06,0,6.245480087500256e-08,3.905827529964528e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:26:19,codecarbon,516e9f0d-8aac-4291-a75a-0447e7ff6059,0.5194153785705566,1.9792934543758235e-06,0.0038106177368542,42.5,0.0,0.6919698715209961,6.124722460905711e-06,0,9.947079184845126e-08,6.224193252754162e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:26:21,codecarbon,6cc74924-1e02-470b-99fc-ba79706f1628,0.5444912910461426,2.076032207451984e-06,0.0038127923101639,42.5,0.0,0.6919698715209961,6.424005660745833e-06,0,1.0439750734216585e-07,6.528403168087999e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:26:33,codecarbon,05c25875-9a9a-4aa9-b34f-88a900ae5867,0.3123445510864258,1.19095849204547e-06,0.0038129638820429,42.5,0.0,0.6919698715209961,3.685284323162504e-06,0,5.986816754652105e-08,3.745152490709025e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:26:36,codecarbon,a8c27545-50ed-440c-bd3b-c46cc663650c,0.4987075328826904,1.9015522808729533e-06,0.003812960814691,42.5,0.0,0.6919698715209961,5.8840433756510425e-06,0,9.56807780374902e-08,5.979724153688532e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:26:38,codecarbon,19a09321-ebab-4ed0-9aa9-19378c4e5194,0.4983704090118408,1.900142111399038e-06,0.0038127105402718,42.5,0.0,0.6919698715209961,5.879767901367611e-06,0,9.552175711993034e-08,5.975289658487541e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:27:30,codecarbon,4e4dd949-5f1b-492d-b889-27171f6ca73c,0.3078217506408691,1.1736671365487197e-06,0.0038128141825754,42.5,0.0,0.6919698715209961,3.631783194012113e-06,0,5.8993964946125744e-08,3.690777158958238e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:27:32,codecarbon,c3b21972-055a-456a-8a32-74faa733e205,0.4928274154663086,1.879402558534156e-06,0.0038135105709488,42.5,0.0,0.6919698715209961,5.81550912724601e-06,0,9.456181154064325e-08,5.910070938786653e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:27:35,codecarbon,20fb9b5b-06a5-42f2-a4c1-67feb1a8f5ad,0.5205786228179932,1.985306393758936e-06,0.0038136533210143,42.5,0.0,0.6919698715209961,6.143231689929963e-06,0,9.987017723650145e-08,6.2431018671664645e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:27:57,codecarbon,84a46f1a-8cda-4c58-8c81-e53b642a7121,0.3519775867462158,1.34195754291863e-06,0.0038126221482568,42.5,0.0,0.6919698715209961,4.152504437499577e-06,0,6.748783582944875e-08,4.219992273329025e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:27:59,codecarbon,ff0f8840-e0c7-40ad-9453-f5c0969ee869,0.4824850559234619,1.8394057991263035e-06,0.0038123580752272,42.5,0.0,0.6919698715209961,5.691796210077074e-06,0,9.249875572891141e-08,5.784294965805985e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:28:02,codecarbon,c1120a89-f498-48a3-8fe1-4f06def5677a,0.4750072956085205,1.811386142931387e-06,0.0038133859409693,42.5,0.0,0.6919698715209961,5.605048272344802e-06,0,9.11345670620752e-08,5.696182839406877e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:28:41,codecarbon,63fef162-4116-4efc-9b3a-981bd849c164,0.3900153636932373,1.4830424265176064e-06,0.0038025230915879,42.5,0.0,0.6919698715209961,4.589686459965177e-06,0,7.396896933547244e-08,4.663655429300649e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:28:44,codecarbon,29c10f12-9970-48d5-9f0e-04dedb9b4828,0.5156347751617432,1.965486028493944e-06,0.0038117794283316,42.5,0.0,0.6919698715209961,6.081998679373e-06,0,9.877499513625785e-08,6.1807736745092576e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:28:46,codecarbon,a6b5dd10-48a9-42ee-bce0-400fa19ee131,0.4983730316162109,1.9001193470689968e-06,0.0038126447992319,42.5,0.0,0.6919698715209961,5.879666573471494e-06,0,9.555149907252296e-08,5.9752180725440165e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:28:48,codecarbon,ca6b2c4e-13e4-4336-9f84-7d20d17ad215,0.2891573905944824,1.1010438967430407e-06,0.0038077667476504,42.5,0.0,0.6919698715209961,3.4071476923094857e-06,0,5.525449870636597e-08,3.4624021910158515e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:28:51,codecarbon,fba2ac9a-01a2-4c87-9113-688d90efa372,0.4828701019287109,1.839891079115119e-06,0.0038103230491308,42.5,0.0,0.6919698715209961,5.693245761924321e-06,0,9.257524158234297e-08,5.785821003506664e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:28:53,codecarbon,483753fa-fa4e-4903-92a4-4861dbb6068d,0.4956657886505127,1.890200554819613e-06,0.0038134577735651,42.5,0.0,0.6919698715209961,5.848947332965004e-06,0,9.507956898346492e-08,5.944026901948469e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:28:55,codecarbon,c0f2c085-4833-4e8e-97d4-69de0ad395fc,0.2656338214874267,1.0125286368388578e-06,0.0038117459259109,42.5,0.0,0.6919698715209961,3.1331626905335324e-06,0,5.0889626569793744e-08,3.184052317103326e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:28:58,codecarbon,9fc2020b-0db3-4ee4-a57b-ec5b8f00d9b0,0.4692518711090088,1.7884561215225072e-06,0.0038112924670832,42.5,0.0,0.6919698715209961,5.534096227751838e-06,0,8.99796260925238e-08,5.624075853844362e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:00,codecarbon,9ce5bde0-a9f9-4aa6-8a06-a1380f1c9935,0.5220425128936768,1.990425059531352e-06,0.0038127643062984,42.5,0.0,0.6919698715209961,6.1590416563881776e-06,0,1.00156644024878e-07,6.259198300413056e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:03,codecarbon,3436a3f5-7219-4fbd-b2d0-cde7f0be6fdc,0.5006358623504639,1.9086445278566905e-06,0.0038124406807288,42.5,0.0,0.6919698715209961,5.906051231755152e-06,0,9.597558540425173e-08,6.002026817159404e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:05,codecarbon,0fa7f739-7914-41f5-bb3a-48b153c6f145,0.3399105072021484,1.2941888015506406e-06,0.0038074398235091,42.5,0.0,0.6919698715209961,4.004793696933323e-06,0,6.498240857183646e-08,4.069776105505159e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:07,codecarbon,5d4fa1cc-227a-43ea-aba8-5796149fafa4,0.3673799037933349,1.4007069738544135e-06,0.0038126935071613,42.5,0.0,0.6919698715209961,4.334300756454468e-06,0,7.043815503739856e-08,4.404738911491867e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:10,codecarbon,4e504d3c-dd88-4bb3-8ca5-44763a8c2d21,0.2065722942352295,7.872885601141821e-07,0.0038112011246661,42.5,0.0,0.6919698715209961,2.436201274394989e-06,0,3.9548914643319225e-08,2.4757501890383085e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:12,codecarbon,1ae5d578-0a0e-4bb1-8c57-89277ca9eced,0.365288496017456,1.3927657320364229e-06,0.0038127829023388,42.5,0.0,0.6919698715209961,4.309714668326908e-06,0,7.005178461781725e-08,4.379766452944725e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
2023-01-06T10:29:14,codecarbon,4fd412b9-4b11-44e2-b3d9-dd4eb809f923,0.5457990169525146,2.0798965087398903e-06,0.0038107370005044,42.5,0.0,0.6919698715209961,6.43599894311693e-06,0,1.045561158135418e-07,6.540555058930472e-06,Netherlands,NLD,north holland,,,Linux-5.4.0-1089-azure-x86_64-with-glibc2.31,3.10.8,2,Intel(R) Xeon(R) Platinum 8272CL CPU @ 2.60GHz,,,4.8975,52.3759,1.845252990722656,machine,N
